-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481015334e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105943048e-08,-2.498777648975578081e-02,-7.467526890873238029e-07,3.000313756737561788e-02,-9.933311960176249362e-06,3.483432503309940610e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595065e-05,3.000253992375228815e-02,1.022385065746112104e-05,-4.952477960568853463e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031225117e-05,-2.401092716380528693e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310506962e-14,5.009998733665081971e-01,2.611398878742402084e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577001456e-15,5.009998716473406111e-01,-3.644431502681995795e-18
-2.849267145036240775e-03,1.366543293481003687e-07,7.897332763307721715e-01,9.996877567648511098e-01,-1.813327787105812022e-08,-2.498777648975578081e-02,-7.467526890872828277e-07,3.000313756737561788e-02,-9.933311960176267996e-06,3.483432503309860989e-06,4.999246312187125008e-02,-3.001484557594850597e-02,1.041877877028595235e-05,3.000253992375228815e-02,1.022385065746110240e-05,-4.952477960569650733e-07,4.999257122013661681e-02,-3.001435600038428880e-02,-1.012729302031224948e-05,-2.401092716380497260e-09,4.979994958096549684e-01,3.000000000000133116e-01,1.052134656310533310e-14,5.009998733665081971e-01,2.611398878742467411e-17,4.979994958662067872e-01,-2.999999999999877209e-01,8.755120703577220759e-15,5.009998716473406111e-01,-3.644431502682086699e-18
-2.849830813389309710e-03,1.131764417827206261e-07,7.897332599894275607e-01,9.996877210135105551e-01,8.109014288739341781e-09,-2.498920676628876500e-02,7.197845408432557446e-08,3.000515405262950755e-02,-1.030495382818880219e-05,1.886926919615610857e-06,4.999271923380210064e-02,-3.001425670963758091e-02,1.046267699451129025e-05,3.000508433654036286e-02,9.852205237432465088e-06,-2.091765092456844712e-06,4.999297926866329983e-02,-3.001444703051825078e-02,-1.008339358257984371e-05,-1.767908881929777548e-09,4.979995280810355363e-01,3.000000000000199729e-01,1.578709843163951642e-14,5.009998954836053509e-01,3.917444664298215123e-17,4.979995287822722161e-01,-2.999999999999816147e-01,1.313718196007664322e-14,5.009998977078223836e-01,-5.458884048308424740e-18
-2.850394481742378212e-03,8.969855421734088355e-08,7.897332436480830609e-01,9.996876852594528406e-01,3.435130644851475777e-08,-2.499063704275383477e-02,8.907095972557384973e-07,3.000717053788340069e-02,-1.067659569620133638e-05,2.904213359213607249e-07,4.999297534573294427e-02,-3.001366784332665585e-02,1.050657521873662645e-05,3.000762874932844104e-02,9.480559817403827773e-06,-3.688282388856724668e-06,4.999338731718998285e-02,-3.001453806065221275e-02,-1.003949414484743964e-05,-1.134725047479058043e-09,4.979995603524161596e-01,3.000000000000266343e-01,2.105285030017370447e-14,5.009999176007025046e-01,5.223490449853962836e-17,4.979995616983376450e-01,-2.999999999999754530e-01,1.751924321657606410e-14,5.009999237683041562e-01,-7.273336593934762780e-18
-2.872407755675788002e-03,-7.110847406747458908e-07,7.897329669704543642e-01,9.996871732272963884e-01,4.860763312170084653e-08,-2.501111111602815837e-02,2.357336896367771833e-06,3.001165761478367250e-02,-1.008004811575862070e-05,-2.816666121344050271e-06,5.000984473414994691e-02,-2.999406333211990239e-02,9.364316869008707032e-06,3.001368083285777671e-02,1.007694904472932042e-05,-6.796081842015078057e-06,5.000921329532473369e-02,-2.999545520825478914e-02,-1.118172178579992496e-05,-2.910564767008109519e-09,4.980007092978511185e-01,3.000000000000332956e-01,2.632200754680042590e-14,5.010002132527979768e-01,6.529868421704598531e-17,4.980007137033430897e-01,-2.999999999999692912e-01,2.190390298465129534e-14,5.010002253277813233e-01,-9.084098062001447564e-18
-2.894421030026973849e-03,-1.511868050706499400e-06,7.897326902928206716e-01,9.996866607736614174e-01,6.286395954094187844e-08,-2.503158517912869654e-02,3.823964207105096895e-06,3.001614469173206901e-02,-9.483500516458366470e-06,-5.923753608031237087e-06,5.002671412289052405e-02,-2.997445882054277852e-02,8.222058496177882660e-06,3.001973291645542927e-02,1.067333829090933617e-05,-9.903881324608849578e-06,5.002503927375978598e-02,-2.997637235548391427e-02,-1.232394944985474263e-05,-4.686404533457989658e-09,4.980018582433078933e-01,3.000000000000400124e-01,3.159116479349347475e-14,5.010005089048986671e-01,7.836246393561705351e-17,4.980018657083702949e-01,-2.999999999999631295e-01,2.628856275277713359e-14,5.010005268872637085e-01,-1.089485952999623969e-17
-2.981530426535676168e-03,-1.922414293750345912e-06,7.897318849032690657e-01,9.996849814088750730e-01,1.591232725702304637e-07,-2.509856449658049923e-02,2.392231080677571964e-06,3.001570253565932767e-02,-8.465724201014508104e-06,-3.210835749859994889e-06,5.006849074644299097e-02,-2.988179257724634177e-02,7.484841562121502318e-06,3.001427249732989411e-02,1.169044325147841204e-05,-7.193713273777165032e-06,5.007524634809561864e-02,-2.988711824542604478e-02,-1.306106075385399007e-05,-3.451518676591038978e-09,4.980062427550843718e-01,3.000000000000466738e-01,3.685918275879110756e-14,5.010017144246304843e-01,9.143811718370180148e-17,4.980062483397117989e-01,-2.999999999999570233e-01,3.067419204730780509e-14,5.010016926646954083e-01,-1.271774335798200687e-17
-3.068639825580150859e-03,-2.332960521592789428e-06,7.897310795136968098e-01,9.996832975543498145e-01,2.553825880792462508e-07,-2.516554370312350936e-02,9.604978306027413607e-07,3.001526037939457325e-02,-7.447947869161989318e-06,-4.979176649746490992e-07,5.011026737096570260e-02,-2.978912633110383790e-02,6.747624643843219732e-06,3.000881207775589476e-02,1.270754822843616429e-05,-4.483544996310759973e-06,5.012545342377073415e-02,-2.979786413263470560e-02,-1.379817204207222258e-05,-2.216632702443446922e-09,4.980106272669869161e-01,3.000000000000533351e-01,4.212720072404435591e-14,5.010029199443978287e-01,1.045137704322490685e-16,4.980106309711791468e-01,-2.999999999999508615e-01,3.505982134187624094e-14,5.010028584421606368e-01,-1.454062718643999203e-17
-3.146474657684540308e-03,1.983605547354240037e-06,7.897307686063910204e-01,9.996824100282856174e-01,-2.172358667927917540e-07,-2.520077269107155390e-02,-1.165180523373718612e-05,2.996699798054931405e-02,-7.725071877583711898e-06,2.528816962057055197e-05,5.013661689520649417e-02,-2.969673345575306669e-02,1.233576060259774663e-05,2.995585723648387308e-02,1.243004384047412775e-05,2.130015232152031196e-05,5.014215904420669251e-02,-2.969113439119283257e-02,-8.209736274036546523e-06,1.684552369376010893e-07,4.980122609292348401e-01,3.000000000000599965e-01,4.739446256439999332e-14,5.010038529114860806e-01,1.176010667754098439e-16,4.980121362360368509e-01,-2.999999999999446998e-01,3.944603976279928077e-14,5.010036741380260450e-01,-1.637522066529394409e-17
-3.224309489247003443e-03,6.300171892513253203e-06,7.897304576991142078e-01,9.996815211015503966e-01,-6.898543546007942935e-07,-2.523600164185399453e-02,-2.426410893504783134e-05,2.991873557890984900e-02,-8.002195961668327076e-06,5.107425825431427492e-05,5.016296641854586097e-02,-2.960434058041826882e-02,1.792389693095175937e-05,2.990290239243668588e-02,1.215253937686620110e-05,4.708385098757094099e-05,5.015886466268510563e-02,-2.958440464872983192e-02,-2.621300136390039472e-06,3.391271164780927789e-07,4.980138945913220039e-01,3.000000000000666578e-01,5.266172440471144190e-14,5.010047858785584562e-01,1.306883631192509626e-16,4.980136415007264672e-01,-2.999999999999385381e-01,4.383225818375674018e-14,5.010044898338710251e-01,-1.820981414483210665e-17
-3.051625921248368473e-03,2.462925969906635344e-05,7.897325352469248827e-01,9.996864421476167051e-01,-3.154815772349752495e-06,-2.504024962187332420e-02,-5.722902460166162019e-05,2.975284847806104749e-02,-1.682264363055667065e-05,1.201200231339831547e-04,5.015142400138425383e-02,-2.981854278962965676e-02,4.324536114984269420e-05,2.976131632485033360e-02,3.326925576801393852e-06,1.161346968222419940e-04,5.004446784283710786e-02,-2.972005209775463799e-02,2.270287452856614821e-05,1.757804616373372275e-06,4.980059273677822640e-01,3.000000000000733191e-01,5.792516599236174229e-14,5.009988917609186077e-01,1.435894237105357663e-16,4.980046877617794743e-01,-2.999999999999324318e-01,4.822116919707354646e-14,5.009988157075615511e-01,-1.985885292026566344e-17
